PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ECS.4;This control checks if the privileged parameter in the container definition of Amazon ECS Task Definitions is set to true. The control fails if this parameter is equal to true.;ECS;;;ECS;;PASS;ECS task definition td-embeds with revision 1 does not have privileged containers.;arn:aws:ecs:us-east-2:442426872653:task-definition/td-embeds:1;ecs_task_definitions_no_privileged_containers;False;td-embeds:1;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.6;This control checks whether an Application Load Balancer has deletion protection enabled. The control fails if deletion protection is not configured. Enable deletion protection to protect your Application Load Balancer from deletion.;ELB;;;ELB;;FAIL;ELBv2 foretale-alb-server-embedding does not have deletion protection enabled.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-embedding/915217d5b09d5c52;elbv2_deletion_protection;False;foretale-alb-server-embedding;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.6;This control checks whether an Application Load Balancer has deletion protection enabled. The control fails if deletion protection is not configured. Enable deletion protection to protect your Application Load Balancer from deletion.;ELB;;;ELB;;FAIL;ELBv2 foretale-alb-server-deepai does not have deletion protection enabled.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-deepai/0cc95f408fa032a5;elbv2_deletion_protection;False;foretale-alb-server-deepai;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.12;This control checks whether an Application Load Balancer is configured with defensive or strictest desync mitigation mode. The control fails if an Application Load Balancer is not configured with defensive or strictest desync mitigation mode.;ELB;;;ELB;;PASS;ELBv2 ALB foretale-alb-server-embedding is configured with correct desync mitigation mode.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-embedding/915217d5b09d5c52;elbv2_desync_mitigation_mode;False;foretale-alb-server-embedding;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.12;This control checks whether an Application Load Balancer is configured with defensive or strictest desync mitigation mode. The control fails if an Application Load Balancer is not configured with defensive or strictest desync mitigation mode.;ELB;;;ELB;;PASS;ELBv2 ALB foretale-alb-server-deepai is configured with correct desync mitigation mode.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-deepai/0cc95f408fa032a5;elbv2_desync_mitigation_mode;False;foretale-alb-server-deepai;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.13;This control checks whether an Elastic Load Balancer V2 (Application, Network, or Gateway Load Balancer) has registered instances from multiple Availability Zones. The control fails if an Elastic Load Balancer V2 has instances registered in fewer than two Availability Zones.;ELB;;;ELB;;PASS;ELBv2 foretale-alb-server-embedding is at least in 2 AZs: us-east-1a, us-east-1b, us-east-1c.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-embedding/915217d5b09d5c52;elbv2_is_in_multiple_az;False;foretale-alb-server-embedding;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.13;This control checks whether an Elastic Load Balancer V2 (Application, Network, or Gateway Load Balancer) has registered instances from multiple Availability Zones. The control fails if an Elastic Load Balancer V2 has instances registered in fewer than two Availability Zones.;ELB;;;ELB;;PASS;ELBv2 foretale-alb-server-deepai is at least in 2 AZs: us-east-1a, us-east-1b, us-east-1c.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-deepai/0cc95f408fa032a5;elbv2_is_in_multiple_az;False;foretale-alb-server-deepai;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.5;This control checks whether the Application Load Balancer and the Classic Load Balancer have logging enabled. The control fails if access_logs.s3.enabled is false.;ELB;;;ELB;;FAIL;ELBv2 ALB foretale-alb-server-embedding does not have access logs configured.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-embedding/915217d5b09d5c52;elbv2_logging_enabled;False;foretale-alb-server-embedding;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.5;This control checks whether the Application Load Balancer and the Classic Load Balancer have logging enabled. The control fails if access_logs.s3.enabled is false.;ELB;;;ELB;;FAIL;ELBv2 ALB foretale-alb-server-deepai does not have access logs configured.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-deepai/0cc95f408fa032a5;elbv2_logging_enabled;False;foretale-alb-server-deepai;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.1;This control checks whether HTTP to HTTPS redirection is configured on all HTTP listeners of Application Load Balancers. The control fails if any of the HTTP listeners of Application Load Balancers do not have HTTP to HTTPS redirection configured.;ELB;;;ELB;;FAIL;ELBv2 ALB foretale-alb-server-embedding has non-encrypted listeners.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-embedding/915217d5b09d5c52;elbv2_ssl_listeners;False;foretale-alb-server-embedding;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.1;This control checks whether HTTP to HTTPS redirection is configured on all HTTP listeners of Application Load Balancers. The control fails if any of the HTTP listeners of Application Load Balancers do not have HTTP to HTTPS redirection configured.;ELB;;;ELB;;PASS;ELBv2 ALB foretale-alb-server-deepai has HTTP listener but it redirects to HTTPS.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-deepai/0cc95f408fa032a5;elbv2_ssl_listeners;False;foretale-alb-server-deepai;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.16;This control checks whether an Application Load Balancer is associated with an AWS WAF Classic or AWS WAF web access control list (web ACL). The control fails if the Enabled field for the AWS WAF configuration is set to false.;ELB;;;ELB;;FAIL;ELBv2 ALB foretale-alb-server-embedding is not protected by WAF Web ACL.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-embedding/915217d5b09d5c52;elbv2_waf_acl_attached;False;foretale-alb-server-embedding;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ELB.16;This control checks whether an Application Load Balancer is associated with an AWS WAF Classic or AWS WAF web access control list (web ACL). The control fails if the Enabled field for the AWS WAF configuration is set to false.;ELB;;;ELB;;FAIL;ELBv2 ALB foretale-alb-server-deepai is not protected by WAF Web ACL.;arn:aws:elasticloadbalancing:us-east-1:442426872653:loadbalancer/app/foretale-alb-server-deepai/0cc95f408fa032a5;elbv2_waf_acl_attached;False;foretale-alb-server-deepai;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:us-east-1:442426872653:cluster;emr_cluster_account_public_block_enabled;False;442426872653;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:us-east-2:442426872653:cluster;emr_cluster_account_public_block_enabled;False;442426872653;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;GuardDuty.1;This control checks whether Amazon GuardDuty is enabled in your GuardDuty account and Region. It is highly recommended that you enable GuardDuty in all supported AWS Regions. Doing so allows GuardDuty to generate findings about unauthorized or unusual activity, even in Regions that you do not actively use. This also allows GuardDuty to monitor CloudTrail events for global AWS services such as IAM.;GuardDuty;;;GuardDuty;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;GuardDuty.1;This control checks whether Amazon GuardDuty is enabled in your GuardDuty account and Region. It is highly recommended that you enable GuardDuty in all supported AWS Regions. Doing so allows GuardDuty to generate findings about unauthorized or unusual activity, even in Regions that you do not actively use. This also allows GuardDuty to monitor CloudTrail events for global AWS services such as IAM.;GuardDuty;;;GuardDuty;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;GuardDuty.9;This control checks whether GuardDuty RDS Protection is enabled. For a standalone account, the control fails if GuardDuty RDS Protection is disabled in the account. In a multi-account environment, the control fails if the delegated GuardDuty administrator account and all member accounts don't have RDS Protection enabled.;GuardDuty;;;GuardDuty;;PASS;GuardDuty detector has RDS Protection enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_rds_protection_enabled;False;94ce43ad698e497cafefd51b4d91072b;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;GuardDuty.9;This control checks whether GuardDuty RDS Protection is enabled. For a standalone account, the control fails if GuardDuty RDS Protection is disabled in the account. In a multi-account environment, the control fails if the delegated GuardDuty administrator account and all member accounts don't have RDS Protection enabled.;GuardDuty;;;GuardDuty;;PASS;GuardDuty detector has RDS Protection enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_rds_protection_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;GuardDuty.10;This control checks whether GuardDuty S3 Protection is enabled. For a standalone account, the control fails if GuardDuty S3 Protection is disabled in the account. In a multi-account environment, the control fails if the delegated GuardDuty administrator account and all member accounts don't have S3 Protection enabled.;GuardDuty;;;GuardDuty;;PASS;GuardDuty detector has S3 Protection enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_s3_protection_enabled;False;94ce43ad698e497cafefd51b4d91072b;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;GuardDuty.10;This control checks whether GuardDuty S3 Protection is enabled. For a standalone account, the control fails if GuardDuty S3 Protection is disabled in the account. In a multi-account environment, the control fails if the delegated GuardDuty administrator account and all member accounts don't have S3 Protection enabled.;GuardDuty;;;GuardDuty;;PASS;GuardDuty detector has S3 Protection enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_s3_protection_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy ElastiCacheServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/ElastiCacheServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;ElastiCacheServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AWSSSOServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSSSOServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSSSOServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AWSOrganizationsServiceTrustPolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSOrganizationsServiceTrustPolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSOrganizationsServiceTrustPolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonAPIGatewayPushToCloudWatchLogs is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/service-role/AmazonAPIGatewayPushToCloudWatchLogs;iam_aws_attached_policy_no_administrative_privileges;False;AmazonAPIGatewayPushToCloudWatchLogs;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonECSServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AmazonECSServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonECSServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonECSTaskExecutionRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/service-role/AmazonECSTaskExecutionRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonECSTaskExecutionRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonSSMManagedInstanceCore is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonSSMManagedInstanceCore;iam_aws_attached_policy_no_administrative_privileges;False;AmazonSSMManagedInstanceCore;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AutoScalingServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AutoScalingServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AutoScalingServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonRDSServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AmazonRDSServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonRDSServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AWSElasticLoadBalancingServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSElasticLoadBalancingServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSElasticLoadBalancingServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonEC2FullAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEC2FullAccess;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEC2FullAccess;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonGuardDutyServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AmazonGuardDutyServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonGuardDutyServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AmazonRDSFullAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonRDSFullAccess;iam_aws_attached_policy_no_administrative_privileges;False;AmazonRDSFullAccess;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AWSTrustedAdvisorServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSTrustedAdvisorServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSTrustedAdvisorServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AWSSecurityHubServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSSecurityHubServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSSecurityHubServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;FAIL;AWS policy AdministratorAccess is attached and allows '*:*' administrative privileges.;arn:aws:iam::aws:policy/AdministratorAccess;iam_aws_attached_policy_no_administrative_privileges;False;AdministratorAccess;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy AWSSupportServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSSupportServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSSupportServiceRolePolicy;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;IAM.1;This control checks whether the default version of IAM policies (also known as customer managed policies) has administrator access that includes a statement with 'Effect': 'Allow' with 'Action': '*' over 'Resource': '*'. The control only checks the customer managed policies that you create. It does not check inline and AWS managed policies.;IAM;;;IAM;;PASS;AWS policy ReadOnlyAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/ReadOnlyAccess;iam_aws_attached_policy_no_administrative_privileges;False;ReadOnlyAccess;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
